Using field units, Initial reservoir pressure [psi]: ,0,,,,,,,,
,Well_1A,Well_10A,Well_11A,Well_3A,Well_5A,Well_6A,Well_7A,Well_9A,Well_2A,Well_4A
Time,,,,,,,,,,
hours,,,,,,,,,,
0,,,,,,,,,,
58.10367959,,,,,,,,,,
58.19236,,,,,,,,,,
58.27368516,,,,,,,,,,
58.35900938,,,,,,,,,,
58.43658988,,,,,,,,,,
58.52132548,,,,,,,,,,
58.6032596,,,,,,,,,,
58.68348131,,,,,,,,,,
58.76610354,,,,,,,,,,
58.85726931,,,,,,,,,,
58.94695517,,,,,,,,,,
59.02633177,,,,,,,,,,
59.11143818,,,,,,,,,,
59.11227548,,,,,,,,,,
59.19486035,,,,,,,,,,
59.27084158,,,,,,,,,,
59.35973493,,,,,,,,,,
59.43943731,,,,,,,,,,
59.4396905,,,,,,,,,,
59.52110677,,,,,,,,,,
59.52136117,,,,,,,,,,
59.61221353,,,,,,,,,,
59.69088571,,,,,,,,,,
59.69116293,,,,,,,,,,
59.7722228,,,,,,,,,,
59.86288349,,,,,,,,,,
59.94030163,,,,,,,,,,
60.01727162,,,,,,,,,,
60.0972959,,,,,,,,,,
60.17493255,,,,,,,,,,
60.26265636,,,,,,,,,,
60.35042541,,,,,,,,,,
60.44072767,,,,,,,,,,
60.53004337,,,,,,,,,,
60.62107273,,,,,,,,,,
60.7072849,,,,,,,,,,
60.79015745,,,,,,,,,,
60.881369,,,,,,,,,,
60.95731011,,,,,,,,,,
61.03834575,,,,,,,,,,
61.12859658,,,,,,,,,,
61.12885382,,,,,,,,,,
61.21989087,,,,,,,,,,
61.22016845,,,,,,,,,,
61.30284416,,,,,,,,,,
61.30314053,,,,,,,,,,
61.39264941,,,,,,,,,,
61.39295217,,,,,,,,,,
61.48010033,,,,,,,,,,
61.56787295,,,,,,,,,,
61.65326355,,,,,,,,,,
61.73272334,,,,,,,,,,
61.81917312,,,,,,,,,,
61.90158123,,,,,,,,,,
61.99173448,,,,,,,,,,
62.07087323,,,,,,,,,,
62.1529355,,,,,,,,,,
62.24147553,,,,,,,,,,
62.32134913,,,,,,,,,,
62.41104407,,,,,,,,,,
62.49844595,,,,,,,,,,
62.58375489,,,,,,,,,,
62.66216284,,,,,,,,,,
62.74842945,,,,,,,,,,
62.82856697,,,,,,,,,,
62.82883577,,,,,,,,,,
62.90537214,,,,,,,,,,
62.90567512,,,,,,,,,,
62.99329823,,,,,,,,,,
63.07886241,,,,,,,,,,
63.16424886,,,,,,,,,,
63.24365933,,,,,,,,,,
63.32621726,,,,,,,,,,
63.4050504,,,,,,,,,,
63.48154372,,,,,,,,,,
63.56776274,,,,,,,,,,
63.64320367,,,,,,,,,,
63.73458928,,,,,,,,,,
63.82167882,,,,,,,,,,
63.90191246,,,,,,,,,,
63.98514818,,,,,,,,,,
64.06227181,,,,,,,,,,
64.06255327,,,,,,,,,,
64.13866649,,,,,,,,,,
64.22589013,,,,,,,,,,
64.31199445,,,,,,,,,,
64.40020725,,,,,,,,,,
64.40049574,,,,,,,,,,
64.49045794,,,,,,,,,,
64.49071866,,,,,,,,,,
64.57260913,,,,,,,,,,
64.57288007,,,,,,,,,,
64.65171027,,,,,,,,,,
64.74036485,,,,,,,,,,
64.82168416,,,,,,,,,,
64.90620708,,,,,,,,,,
64.99279679,,,,,,,,,,
65.07440279,,,,,,,,,,
65.16317168,,,,,,,,,,
65.25440981,,,,,,,,,,
65.33018285,,,,,,,,,,
65.42145665,,,,,,,,,,
65.5053161,,,,,,,,,,
65.50609869,,,,,,,,,,
65.59061753,,,,,,,,,,
65.59090063,,,,,,,,,,
65.66954546,,,,,,,,,,
65.66980809,,,,,,,,,,
65.75108641,,,,,,,,,,
65.75133943,,,,,,,,,,
65.83551512,,,,,,,,,,
65.91953364,,,,,,,,,,
65.91983484,,,,,,,,,,
66.00773808,,,,,,,,,,
66.087054,,,,,,,,,,
66.16752449,,,,,,,,,,
66.24249337,,,,,,,,,,
66.24275282,,,,,,,,,,
66.328602,,,,,,,,,,
66.41057603,,,,,,,,,,
66.49383607,,,,,,,,,,
66.57559474,,,,,,,,,,
66.65510465,,,,,,,,,,
66.74137594,,,,,,,,,,
66.81837407,,,,,,,,,,
66.89671147,,,,,,,,,,
66.98731866,,,,,,,,,,
67.06715012,,,,,,,,,,
67.15452867,,,,,,,,,,
67.23166927,,,,,,,,,,
67.30950837,,,,,,,,,,
67.30975952,,,,,,,,,,
67.39428566,,,,,,,,,,
67.39458553,,,,,,,,,,
67.47670676,,,,,,,,,,
67.55522655,,,,,,,,,,
67.64366737,,,,,,,,,,
67.64392395,,,,,,,,,,
67.72317426,,,,,,,,,,
67.72347042,,,,,,,,,,
67.8017138,,,,,,,,,,
67.888676,,,,,,,,,,
67.97701079,,,,,,,,,,
68.06587866,,,,,,,,,,
68.14816482,,,,,,,,,,
68.2395909,,,,,,,,,,
68.32509109,,,,,,,,,,
68.40114821,,,,,,,,,,
68.48125824,,,,,,,,,,
68.56959532,,,,,,,,,,
68.65523247,,,,,,,,,,
68.73064827,,,,,,,,,,
68.814118,,,,,,,,,,
68.90212905,,,,,,,,,,
68.90239221,,,,,,,,,,
68.98797393,,,,,,,,,,
68.98824951,,,,,,,,,,
69.07343052,,,,,,,,,,
69.07370195,,,,,,,,,,
69.15038409,,,,,,,,,,
69.15066943,,,,,,,,,,
69.2416189,,,,,,,,,,
69.24190363,,,,,,,,,,
69.32057871,,,,,,,,,,
69.40992057,,,,,,,,,,
69.48901333,,,,,,,,,,
69.57575487,,,,,,,,,,
69.65916854,,,,,,,,,,
69.74009822,,,,,,,,,,
69.82135015,,,,,,,,,,
69.91015631,,,,,,,,,,
69.99063783,,,,,,,,,,
70.06768715,,,,,,,,,,
70.14557184,,,,,,,,,,
70.23016622,,,,,,,,,,
70.30909752,,,,,,,,,,
70.39506137,,,,,,,,,,
70.47179074,,,,,,,,,,
70.47205045,,,,,,,,,,
70.5615926,,,,,,,,,,
70.56184601,,,,,,,,,,
70.63809638,,,,,,,,,,
70.72064232,,,,,,,,,,
70.79920243,,,,,,,,,,
70.79947409,,,,,,,,,,
70.87480645,,,,,,,,,,
70.875104,,,,,,,,,,
70.95025443,,,,,,,,,,
71.03661604,,,,,,,,,,
71.112987,,,,,,,,,,
71.18960415,,,,,,,,,,
71.19045834,,,,,,,,,,
71.26561788,,,,,,,,,,
71.35211566,,,,,,,,,,
71.4323237,,,,,,,,,,
71.51738037,,,,,,,,,,
71.59887755,,,,,,,,,,
71.67549647,,,,,,,,,,
71.67579394,,,,,,,,,,
71.75898666,,,,,,,,,,
71.83954578,,,,,,,,,,
71.91823156,,,,,,,,,,
72.00850056,,,,,,,,,,
72.0087718,,,,,,,,,,
72.09567957,,,,,,,,,,
72.09593531,,,,,,,,,,
72.18254213,,,,,,,,,,
72.26193899,,,,,,,,,,
72.34700796,,,,,,,,,,
72.34728628,,,,,,,,,,
72.43315335,,,,,,,,,,
72.43345135,,,,,,,,,,
72.5204421,,,,,,,,,,
72.60033294,,,,,,,,,,
72.67815556,,,,,,,,,,
72.76567691,,,,,,,,,,
72.84255059,,,,,,,,,,
72.92576515,,,,,,,,,,
73.01465418,,,,,,,,,,
73.10258515,,,,,,,,,,
73.19149723,,,,,,,,,,
73.27429019,,,,,,,,,,
73.36241239,,,,,,,,,,
73.44606199,,,,,,,,,,
73.52107175,,,,,,,,,,
73.60093517,,,,,,,,,,
73.68187228,,,,,,,,,,
73.68215213,,,,,,,,,,
73.75838689,,,,,,,,,,
73.83769641,,,,,,,,,,
73.92337301,,,,,,,,,,
73.92367458,,,,,,,,,,
74.01002709,,,,,,,,,,
74.01031113,,,,,,,,,,
74.09598291,,,,,,,,,,
74.17565668,,,,,,,,,,
74.26176026,,,,,,,,,,
74.33710658,,,,,,,,,,
74.41376598,,,,,,,,,,
74.49138722,,,,,,,,,,
74.57285874,,,,,,,,,,
74.65967514,,,,,,,,,,
74.74517846,,,,,,,,,,
74.83585592,,,,,,,,,,
74.91990526,,,,,,,,,,
74.92020005,,,,,,,,,,
75.00562308,,,,,,,,,,
75.08291799,,,,,,,,,,
75.16116385,,,,,,,,,,
75.24435375,,,,,,,,,,
75.24463568,,,,,,,,,,
75.32898747,,,,,,,,,,
75.32929227,,,,,,,,,,
75.41951992,,,,,,,,,,
75.41977272,,,,,,,,,,
75.49984833,,,,,,,,,,
75.50012702,,,,,,,,,,
75.5800861,,,,,,,,,,
75.58036728,,,,,,,,,,
75.66389615,,,,,,,,,,
75.75419797,,,,,,,,,,
75.84048368,,,,,,,,,,
75.92122208,,,,,,,,,,
76.00922252,,,,,,,,,,
76.08614424,,,,,,,,,,
76.16665112,,,,,,,,,,
76.25423632,,,,,,,,,,
76.33991801,,,,,,,,,,
76.42736104,,,,,,,,,,
76.50498364,,,,,,,,,,
76.58595899,,,,,,,,,,
76.66831075,,,,,,,,,,
76.75556916,,,,,,,,,,
76.836091,,,,,,,,,,
76.92658019,,,,,,,,,,
76.92684605,,,,,,,,,,
77.01061015,,,,,,,,,,
77.0108847,,,,,,,,,,
77.0879905,,,,,,,,,,
77.0882494,,,,,,,,,,
77.17847563,,,,,,,,,,
77.26953818,,,,,,,,,,
77.3523412,,,,,,,,,,
77.35261729,,,,,,,,,,
77.44412325,,,,,,,,,,
77.5239714,,,,,,,,,,
77.59999803,,,,,,,,,,
77.68880405,,,,,,,,,,
77.76549262,,,,,,,,,,
77.8499389,,,,,,,,,,
77.93335421,,,,,,,,,,
77.93364726,,,,,,,,,,
78.01980514,,,,,,,,,,
78.10408462,,,,,,,,,,
78.19057344,,,,,,,,,,
78.27570023,,,,,,,,,,
78.27595433,,,,,,,,,,
78.35178512,,,,,,,,,,
78.44042783,,,,,,,,,,
78.44071208,,,,,,,,,,
78.52803559,,,,,,,,,,
78.52830784,,,,,,,,,,
78.60429116,,,,,,,,,,
78.60458373,,,,,,,,,,
78.68186082,,,,,,,,,,
78.68216105,,,,,,,,,,
78.76824888,,,,,,,,,,
78.84345174,,,,,,,,,,
78.84372324,,,,,,,,,,
78.93087436,,,,,,,,,,
79.02188057,,,,,,,,,,
79.10460529,,,,,,,,,,
79.18675628,,,,,,,,,,
79.26380419,,,,,,,,,,
79.34845595,,,,,,,,,,
79.4345257,,,,,,,,,,
79.52329933,,,,,,,,,,
79.60040745,,,,,,,,,,
79.68733723,,,,,,,,,,
79.77155015,,,,,,,,,,
79.85290849,,,,,,,,,,
79.93280284,,,,,,,,,,
79.93310523,,,,,,,,,,
80.02305021,,,,,,,,,,
80.11395644,,,,,,,,,,
80.11420673,,,,,,,,,,
80.19574202,,,,,,,,,,
80.19600158,,,,,,,,,,
80.27560326,,,,,,,,,,
80.27587536,,,,,,,,,,
80.36374578,,,,,,,,,,
80.44230103,,,,,,,,,,
80.44256276,,,,,,,,,,
80.5294446,,,,,,,,,,
80.52971471,,,,,,,,,,
80.61622075,,,,,,,,,,
80.70309663,,,,,,,,,,
80.7811284,,,,,,,,,,
80.78170004,,,,,,,,,,
80.86280902,,,,,,,,,,
80.95312944,,,,,,,,,,
81.044256,,,,,,,,,,
81.12612973,,,,,,,,,,
81.21663397,,,,,,,,,,
81.29538475,,,,,,,,,,
81.29567783,,,,,,,,,,
81.38064571,,,,,,,,,,
81.46687888,,,,,,,,,,
81.54279993,,,,,,,,,,
81.54306666,,,,,,,,,,
81.61900039,,,,,,,,,,
81.70559244,,,,,,,,,,
81.70585194,,,,,,,,,,
81.78143541,,,,,,,,,,
81.78173909,,,,,,,,,,
81.87267973,,,,,,,,,,
81.95232218,,,,,,,,,,
81.95262089,,,,,,,,,,
82.02871275,,,,,,,,,,
82.02901548,,,,,,,,,,
82.10967111,,,,,,,,,,
82.18555648,,,,,,,,,,
82.26950633,,,,,,,,,,
82.35717149,,,,,,,,,,
82.4361261,,,,,,,,,,
82.51673203,,,,,,,,,,
82.60435857,,,,,,,,,,
82.68943173,,,,,,,,,,
82.78031912,,,,,,,,,,
82.86649206,,,,,,,,,,
82.94187936,,,,,,,,,,
83.01825097,,,,,,,,,,
83.1085349,,,,,,,,,,
83.19678009,,,,,,,,,,
83.27254108,,,,,,,,,,
83.27282901,,,,,,,,,,
83.35263225,,,,,,,,,,
83.43146209,,,,,,,,,,
83.43171222,,,,,,,,,,
83.5099064,,,,,,,,,,
83.51020345,,,,,,,,,,
83.60044251,,,,,,,,,,
83.60070834,,,,,,,,,,
83.68603397,,,,,,,,,,
83.68633669,,,,,,,,,,
83.76967334,,,,,,,,,,
83.84660427,,,,,,,,,,
83.92725846,,,,,,,,,,
84.01753963,,,,,,,,,,
84.10887465,,,,,,,,,,
84.19754138,,,,,,,,,,
84.27265083,,,,,,,,,,
84.35142974,,,,,,,,,,
84.43513801,,,,,,,,,,
84.51520415,,,,,,,,,,
84.60495918,,,,,,,,,,
84.69344016,,,,,,,,,,
84.69372457,,,,,,,,,,
84.78272919,,,,,,,,,,
84.87137094,,,,,,,,,,
84.95140777,,,,,,,,,,
85.03215248,,,,,,,,,,
85.1115655,,,,,,,,,,
85.11185434,,,,,,,,,,
85.19749365,,,,,,,,,,
85.19778444,,,,,,,,,,
85.27368117,,,,,,,,,,
85.27396759,,,,,,,,,,
85.35572829,,,,,,,,,,
85.3559973,,,,,,,,,,
85.4459683,,,,,,,,,,
85.52727325,,,,,,,,,,
85.61633023,,,,,,,,,,
85.69354265,,,,,,,,,,
85.78016419,,,,,,,,,,
85.8634589,,,,,,,,,,
85.95230069,,,,,,,,,,
85.95258874,,,,,,,,,,
86.0398408,,,,,,,,,,
86.11745573,,,,,,,,,,
86.19646536,,,,,,,,,,
86.27884679,,,,,,,,,,
86.36417373,,,,,,,,,,
86.44729601,,,,,,,,,,
86.44758217,,,,,,,,,,
86.52383255,,,,,,,,,,
86.59885499,,,,,,,,,,
86.69037967,,,,,,,,,,
86.77925362,,,,,,,,,,
86.86219689,,,,,,,,,,
86.86248054,,,,,,,,,,
86.94526506,,,,,,,,,,
86.94553476,,,,,,,,,,
87.03299218,,,,,,,,,,
87.11117531,,,,,,,,,,
87.19081288,,,,,,,,,,
87.2779294,,,,,,,,,,
87.36030595,,,,,,,,,,
87.44431901,,,,,,,,,,
87.52583699,,,,,,,,,,
87.61631076,,,,,,,,,,
87.69168475,,,,,,,,,,
87.76988385,,,,,,,,,,
87.84727336,,,,,,,,,,
87.92605439,,,,,,,,,,
87.92630646,,,,,,,,,,
88.00628141,,,,,,,,,,
88.09265748,,,,,,,,,,
88.09292321,,,,,,,,,,
88.17777472,,,,,,,,,,
88.2626038,,,,,,,,,,
88.35130459,,,,,,,,,,
88.44256814,,,,,,,,,,
88.52859134,,,,,,,,,,
88.52884251,,,,,,,,,,
88.60975485,,,,,,,,,,
88.68691631,,,,,,,,,,
88.76927855,,,,,,,,,,
88.85319467,,,,,,,,,,
88.93302151,,,,,,,,,,
89.01263443,,,,,,,,,,
89.09016026,,,,,,,,,,
89.17833497,,,,,,,,,,
89.26594214,,,,,,,,,,
89.34158468,,,,,,,,,,
89.43000103,,,,,,,,,,
89.52054624,,,,,,,,,,
89.5208406,,,,,,,,,,
89.6119157,,,,,,,,,,
89.61221718,,,,,,,,,,
89.69064554,,,,,,,,,,
89.69094886,,,,,,,,,,
89.77886002,,,,,,,,,,
89.77912447,,,,,,,,,,
89.85680125,,,,,,,,,,
89.93290477,,,,,,,,,,
89.93318651,,,,,,,,,,
90.0203465,,,,,,,,,,
90.02060282,,,,,,,,,,
90.10150632,,,,,,,,,,
90.10176833,,,,,,,,,,
90.18197329,,,,,,,,,,
90.25907802,,,,,,,,,,
90.33971286,,,,,,,,,,
90.42060396,,,,,,,,,,
90.50511888,,,,,,,,,,
90.58979291,,,,,,,,,,
90.66501955,,,,,,,,,,
90.74159182,,,,,,,,,,
90.82793478,,,,,,,,,,
90.90534645,,,,,,,,,,
90.9890251,,,,,,,,,,
91.07942842,,,,,,,,,,
91.15848291,,,,,,,,,,
91.24396699,,,,,,,,,,
91.24424205,,,,,,,,,,
91.33062353,,,,,,,,,,
91.33091786,,,,,,,,,,
91.42150547,,,,,,,,,,
91.49692484,,,,,,,,,,
91.49721481,,,,,,,,,,
91.5751151,,,,,,,,,,
91.57540973,,,,,,,,,,
91.66491231,,,,,,,,,,
91.74939073,,,,,,,,,,
91.83483735,,,,,,,,,,
91.91530225,,,,,,,,,,
92.00519284,,,,,,,,,,
92.08239532,,,,,,,,,,
92.17200193,,,,,,,,,,
92.26062037,,,,,,,,,,
92.34847814,,,,,,,,,,
92.43253659,,,,,,,,,,
92.5136031,,,,,,,,,,
92.59308721,,,,,,,,,,
92.67342634,,,,,,,,,,
92.76262673,,,,,,,,,,
92.84777787,,,,,,,,,,
92.93515113,,,,,,,,,,
92.93540934,,,,,,,,,,
93.02664244,,,,,,,,,,
93.10967246,,,,,,,,,,
93.10995562,,,,,,,,,,
93.19897213,,,,,,,,,,
93.19925095,,,,,,,,,,
93.28671675,,,,,,,,,,
93.37623648,,,,,,,,,,
93.37649344,,,,,,,,,,
93.45980896,,,,,,,,,,
93.53889776,,,,,,,,,,
93.61635917,,,,,,,,,,
93.700596,,,,,,,,,,
93.78014088,,,,,,,,,,
93.86075251,,,,,,,,,,
93.9421757,,,,,,,,,,
94.03069701,,,,,,,,,,
94.11584374,,,,,,,,,,
94.11609627,,,,,,,,,,
94.19509485,,,,,,,,,,
94.2759399,,,,,,,,,,
94.35603944,,,,,,,,,,
94.44732171,,,,,,,,,,
94.53894617,,,,,,,,,,
94.62023007,,,,,,,,,,
94.69639166,,,,,,,,,,
94.6966609,,,,,,,,,,
94.78623912,,,,,,,,,,
94.78649706,,,,,,,,,,
94.87339401,,,,,,,,,,
94.87366623,,,,,,,,,,
94.95100845,,,,,,,,,,
95.03998094,,,,,,,,,,
95.13118747,,,,,,,,,,
95.21693133,,,,,,,,,,
95.30522526,,,,,,,,,,
95.39309527,,,,,,,,,,
95.47473844,,,,,,,,,,
95.56052567,,,,,,,,,,
95.64773452,,,,,,,,,,
95.72559892,,,,,,,,,,
95.80941606,,,,,,,,,,
95.8968944,,,,,,,,,,
95.97700658,,,,,,,,,,
96.05460044,,,,,,,,,,
96.13145422,,,,,,,,,,
96.13170712,,,,,,,,,,
96.21024362,,,,,,,,,,
96.28736108,,,,,,,,,,
96.37064398,,,,,,,,,,
96.46058896,,,,,,,,,,
96.46087676,,,,,,,,,,
96.5432863,,,,,,,,,,
96.54357976,,,,,,,,,,
96.63047248,,,,,,,,,,
96.63076322,,,,,,,,,,
96.70637851,,,,,,,,,,
96.78296019,,,,,,,,,,
96.86438298,,,,,,,,,,
96.95503378,,,,,,,,,,
97.03600874,,,,,,,,,,
97.12058519,,,,,,,,,,
97.20619121,,,,,,,,,,
97.28740995,,,,,,,,,,
97.36492947,,,,,,,,,,
97.44179475,,,,,,,,,,
97.53031537,,,,,,,,,,
97.6072982,,,,,,,,,,
97.60758671,,,,,,,,,,
97.6915756,,,,,,,,,,
97.78028542,,,,,,,,,,
97.85569803,,,,,,,,,,
97.93738853,,,,,,,,,,
97.93766577,,,,,,,,,,
98.02426209,,,,,,,,,,
98.11008318,,,,,,,,,,
98.11033726,,,,,,,,,,
98.18667842,,,,,,,,,,
98.18693537,,,,,,,,,,
98.27424086,,,,,,,,,,
98.36263603,,,,,,,,,,
98.44361734,,,,,,,,,,
98.52792799,,,,,,,,,,
98.60980012,,,,,,,,,,
98.69462065,,,,,,,,,,
98.78086926,,,,,,,,,,
98.86057286,,,,,,,,,,
98.94371532,,,,,,,,,,
99.03505448,,,,,,,,,,
99.12235596,,,,,,,,,,
99.19916387,,,,,,,,,,
99.28690667,,,,,,,,,,
99.36849107,,,,,,,,,,
99.36878033,,,,,,,,,,
99.45476206,,,,,,,,,,
99.54253694,,,,,,,,,,
99.54279281,,,,,,,,,,
99.63026451,,,,,,,,,,
99.71701037,,,,,,,,,,
99.79856847,,,,,,,,,,
99.87426091,,,,,,,,,,
99.96358285,,,,,,,,,,
100.0409908,,,,,,,,,,
100.1189729,,,,,,,,,,
100.1966659,,,,,,,,,,
100.2731027,,,,,,,,,,
100.3546743,,,,,,,,,,
100.4437989,,,,,,,,,,
100.5230769,,,,,,,,,,
100.6126776,,,,,,,,,,
100.6948641,,,,,,,,,,
100.7769533,,,,,,,,,,
100.8619097,,,,,,,,,,
100.9390812,,,,,,,,,,
101.017171,,,,,,,,,,
101.1017455,,,,,,,,,,
101.1020421,,,,,,,,,,
101.1836581,,,,,,,,,,
101.2700903,,,,,,,,,,
101.2706919,,,,,,,,,,
101.34792,,,,,,,,,,
101.4396504,,,,,,,,,,
101.520353,,,,,,,,,,
101.6041318,,,,,,,,,,
101.6858703,,,,,,,,,,
101.7753358,,,,,,,,,,
101.8564894,,,,,,,,,,
101.947063,,,,,,,,,,
102.0335438,,,,,,,,,,
102.111012,,,,,,,,,,
102.1906058,,,,,,,,,,
102.1914296,,,,,,,,,,
102.2754894,,,,,,,,,,
102.3611463,,,,,,,,,,
102.4448079,,,,,,,,,,
102.5319663,,,,,,,,,,
102.6144189,,,,,,,,,,
102.6958353,,,,,,,,,,
102.6961272,,,,,,,,,,
102.7817526,,,,,,,,,,
102.7820107,,,,,,,,,,
102.8696782,,,,,,,,,,
102.8699483,,,,,,,,,,
102.9470621,,,,,,,,,,
103.0307911,,,,,,,,,,
103.0310839,,,,,,,,,,
103.1081219,,,,,,,,,,
103.1927845,,,,,,,,,,
103.2776943,,,,,,,,,,
103.3543525,,,,,,,,,,
103.4428618,,,,,,,,,,
103.5264623,,,,,,,,,,
103.6147083,,,,,,,,,,
103.6994035,,,,,,,,,,
103.7838699,,,,,,,,,,
103.8610224,,,,,,,,,,
103.9512126,,,,,,,,,,
104.0313443,,,,,,,,,,
104.1101936,,,,,,,,,,
104.2008954,,,,,,,,,,
104.2776,,,,,,,,,,
104.277895,,,,,,,,,,
104.3626158,,,,,,,,,,
104.4472914,,,,,,,,,,
104.4475743,,,,,,,,,,
104.5387972,,,,,,,,,,
104.5390671,,,,,,,,,,
104.6195786,,,,,,,,,,
104.6198418,,,,,,,,,,
104.6207344,,,,,,,,,,
104.7085249,,,,,,,,,,
104.7087783,,,,,,,,,,
104.7863545,,,,,,,,,,
104.8688308,,,,,,,,,,
104.951425,,,,,,,,,,
105.0286674,,,,,,,,,,
105.1082734,,,,,,,,,,
105.1938728,,,,,,,,,,
105.2835888,,,,,,,,,,
105.3711229,,,,,,,,,,
105.4543692,,,,,,,,,,
105.5435664,,,,,,,,,,
105.6220077,,,,,,,,,,
105.7094414,,,,,,,,,,
105.787106,,,,,,,,,,
105.7873638,,,,,,,,,,
105.8753282,,,,,,,,,,
105.9620498,,,,,,,,,,
105.96233,,,,,,,,,,
106.0379921,,,,,,,,,,
106.038253,,,,,,,,,,
106.1203713,,,,,,,,,,
106.1206313,,,,,,,,,,
106.2059906,,,,,,,,,,
106.2062516,,,,,,,,,,
106.2926685,,,,,,,,,,
106.3831969,,,,,,,,,,
106.470649,,,,,,,,,,
106.5474883,,,,,,,,,,
106.6361623,,,,,,,,,,
106.7185516,,,,,,,,,,
106.8074844,,,,,,,,,,
106.88385,,,,,,,,,,
106.9725415,,,,,,,,,,
107.0497618,,,,,,,,,,
107.1253068,,,,,,,,,,
107.2155955,,,,,,,,,,
107.3013864,,,,,,,,,,
107.3820842,,,,,,,,,,
107.4632629,,,,,,,,,,
107.545396,,,,,,,,,,
107.621051,,,,,,,,,,
107.7046732,,,,,,,,,,
107.7049373,,,,,,,,,,
107.7859485,,,,,,,,,,
107.786237,,,,,,,,,,
107.8646103,,,,,,,,,,
107.9415372,,,,,,,,,,
108.0307178,,,,,,,,,,
108.107046,,,,,,,,,,
108.1891568,,,,,,,,,,
108.2693118,,,,,,,,,,
108.3603475,,,,,,,,,,
108.439691,,,,,,,,,,
108.5283482,,,,,,,,,,
108.6150108,,,,,,,,,,
108.6936087,,,,,,,,,,
108.7832631,,,,,,,,,,
108.8729393,,,,,,,,,,
108.9606848,,,,,,,,,,
109.0406183,,,,,,,,,,
109.131119,,,,,,,,,,
109.1313793,,,,,,,,,,
109.2093051,,,,,,,,,,
109.2095832,,,,,,,,,,
109.2983755,,,,,,,,,,
109.2986668,,,,,,,,,,
109.375463,,,,,,,,,,
109.3757191,,,,,,,,,,
109.4658129,,,,,,,,,,
109.5453968,,,,,,,,,,
109.6226251,,,,,,,,,,
109.7133036,,,,,,,,,,
109.7984553,,,,,,,,,,
109.8740128,,,,,,,,,,
109.9528203,,,,,,,,,,
110.0412425,,,,,,,,,,
110.1308702,,,,,,,,,,
110.21305,,,,,,,,,,
110.288105,,,,,,,,,,
110.3732231,,,,,,,,,,
110.4547286,,,,,,,,,,
110.5394517,,,,,,,,,,
110.6156585,,,,,,,,,,
110.6976402,,,,,,,,,,
110.6979107,,,,,,,,,,
110.7818367,,,,,,,,,,
110.8678973,,,,,,,,,,
110.8681573,,,,,,,,,,
110.9567468,,,,,,,,,,
110.9570286,,,,,,,,,,
111.0440136,,,,,,,,,,
111.1246876,,,,,,,,,,
111.2064559,,,,,,,,,,
111.2975858,,,,,,,,,,
111.3800254,,,,,,,,,,
111.4636779,,,,,,,,,,
111.552549,,,,,,,,,,
111.6425664,,,,,,,,,,
111.7193434,,,,,,,,,,
111.7968006,,,,,,,,,,
111.888332,,,,,,,,,,
111.9708875,,,,,,,,,,
112.0578428,,,,,,,,,,
112.1378874,,,,,,,,,,
112.2254357,,,,,,,,,,
112.3031919,,,,,,,,,,
112.378989,,,,,,,,,,
112.3792743,,,,,,,,,,
112.4704867,,,,,,,,,,
112.5541507,,,,,,,,,,
112.6373338,,,,,,,,,,
112.7247355,,,,,,,,,,
112.8002899,,,,,,,,,,
112.891201,,,,,,,,,,
112.9677594,,,,,,,,,,
113.049343,,,,,,,,,,
113.132409,,,,,,,,,,
113.2170428,,,,,,,,,,
113.2173481,,,,,,,,,,
113.3035378,,,,,,,,,,
113.3837501,,,,,,,,,,
113.3843271,,,,,,,,,,
113.471391,,,,,,,,,,
113.4716859,,,,,,,,,,
113.5606365,,,,,,,,,,
113.56094,,,,,,,,,,
113.6391535,,,,,,,,,,
113.7179558,,,,,,,,,,
113.7182564,,,,,,,,,,
113.7961925,,,,,,,,,,
113.8719609,,,,,,,,,,
113.8722594,,,,,,,,,,
113.9601681,,,,,,,,,,
114.051222,,,,,,,,,,
114.1309156,,,,,,,,,,
114.2079879,,,,,,,,,,
114.2994855,,,,,,,,,,
114.376393,,,,,,,,,,
114.4646855,,,,,,,,,,
114.5484368,,,,,,,,,,
114.634571,,,,,,,,,,
114.7130082,,,,,,,,,,
114.7132758,,,,,,,,,,
114.8013941,,,,,,,,,,
114.8906964,,,,,,,,,,
114.9753497,,,,,,,,,,
115.0535811,,,,,,,,,,
115.1368681,,,,,,,,,,
115.1371214,,,,,,,,,,
115.2277948,,,,,,,,,,
115.2280945,,,,,,,,,,
115.3172952,,,,,,,,,,
115.3175537,,,,,,,,,,
115.4050378,,,,,,,,,,
115.4949015,,,,,,,,,,
115.5841766,,,,,,,,,,
115.6722537,,,,,,,,,,
115.7561932,,,,,,,,,,
115.8444931,,,,,,,,,,
115.9198554,,,,,,,,,,
116.0100562,,,,,,,,,,
116.1005343,,,,,,,,,,
116.1841206,,,,,,,,,,
116.2738478,,,,,,,,,,
116.2741372,,,,,,,,,,
116.3507014,,,,,,,,,,
116.4399628,,,,,,,,,,
116.4402235,,,,,,,,,,
116.5238911,,,,,,,,,,
116.6052377,,,,,,,,,,
116.6055269,,,,,,,,,,
116.6863899,,,,,,,,,,
116.6866431,,,,,,,,,,
116.762503,,,,,,,,,,
116.7627909,,,,,,,,,,
116.8501844,,,,,,,,,,
116.8504748,,,,,,,,,,
116.9305341,,,,,,,,,,
116.9307917,,,,,,,,,,
